dataset,bootstrap_rate,rf,cv_mse_scores,mean_mse,std_mse
../processed_data/preprocessed_bj/income_household_processed.csv,0.2,RF[100],"[3381605523998.851, 3349348585602.214, 3208433905694.006, 3504577354475.431, 3319446623277.0254, 3310416079585.719, 3259414122130.3574, 3365002822924.751, 3388696039648.7344, 3316636244542.6694, 3283593915371.7666, 3367222921399.813, 3232389977659.026, 3477650078644.788, 3303422687294.8706, 3389109735214.198, 3276961962166.072, 3354005276223.1763, 3403849919585.519, 3356828035200.656, 3265460077363.545, 3366583362844.984, 3388506474488.3643, 3322999191228.123, 3321916589393.95, 3326468205186.921, 3336692475996.2983, 3331988126092.928, 3337704280130.2505, 3397909883811.3486, 3384622310814.8496, 3267376298550.347, 3477115729289.703, 3242332033605.565, 3328049731709.8706, 3322262946429.8726, 3378525840705.7817, 3271074908902.29, 3279622813140.648, 3407559094250.3086, 3374614072100.075, 3356392531002.3657, 3352483273606.088, 3316113980352.0977, 3408789232880.182, 3267261415346.157, 3288712821641.7954, 3379228932929.793, 3396552950087.019, 3219168170582.9336, 3172239159586.2744, 3495903558943.5654, 3293183028826.278, 3352731602095.567, 3398781692660.243, 3287051852073.6504, 3466616692959.3394, 3270630085372.1543, 3438445782076.499, 3224085343377.7773, 3354566360047.54, 3369856039365.0254, 3403723685842.5576, 3249615235427.2764, 3322538680427.6655, 3340649635366.4536, 3509643855075.712, 3176900019859.0034, 3409050447981.8784, 3256510111046.2324, 3349305592663.84, 3330947674429.278, 3230924721637.479, 3437308553494.5654, 3330431816242.7217, 3395004616300.7246, 3342494529705.789, 3350845711840.1846, 3316489533306.2954, 3397777839933.7515, 3462105006222.45, 3212333805328.884, 3295553260738.485, 3381833833620.396, 3337118978266.714, 3360488979465.6426, 3395457761951.446, 3315742544499.0166, 3265564503373.508, 3445273615560.2095, 3239365017753.0073, 3450003138490.945, 3483399829719.9204, 3199605998936.3174, 3288854104122.812, 3397766028338.713, 3371745954053.8267, 3315651170874.313, 3451919803163.984, 3222608930761.733, 3243862165945.9697, 3410017979470.4966, 3480058164447.5063, 3226059982491.565, 3317906901468.386, 3380715994587.8535, 3360067231997.43, 3304734639983.094, 3373910186019.14, 3311287409062.926, 3431694229359.9473, 3275010528355.001, 3157429744156.62, 3534092778322.222, 3401454331977.849, 3321647850434.2554, 3254719531288.4287, 3388525611004.322, 3207734607384.9346, 3447828647467.8726, 3173060314128.2544, 3508474010173.1294, 3278061590542.6226, 3429334137279.0825, 3256468130775.213, 3432172370035.4053, 3180060955600.851, 3448504657717.9414, 3299569202553.642, 3360955393577.882, 3445081321987.333, 3181191623806.112, 3382002352225.9897, 3269266441678.5195, 3312519759164.771, 3371045868893.596, 3519878446717.218, 3219205245906.2197, 3319257974556.59, 3311366967653.341, 3402821660273.544, 3251425719001.926, 3314600323525.6006, 3357829246744.406, 3404195259519.7617, 3282146975200.355, 3312964746617.3813, 3390829197062.6973, 3381725257784.696, 3299912494740.5786, 3174963899521.6177, 3484768757254.811, 3307020791581.8794, 3424149164514.426, 3285147580101.8916, 3410371335903.2104, 3366982411880.804, 3328886922113.2114, 3354824865186.068, 3323676944304.4487, 3429220076904.795, 3233222801080.329, 3310305268193.0933, 3352867736540.659, 3304998826652.8623, 3350516788020.7007, 3393144137940.0737, 3275171199225.496, 3400772429715.7534, 3285262739264.813, 3237796911909.6226, 3419941829988.563, 3389917296859.5537, 3279801613557.6777, 3466893841666.8486, 3239589403729.783, 3292224263236.18, 3333662278440.747, 3403977236262.105, 3324076688404.212, 3258553121559.129, 3404919484435.7656, 3410588337830.6514, 3317269137466.707, 3220967146624.395, 3410459562875.91, 3406034562038.041, 3261963577137.1104, 3341590792237.9966, 3319220513717.65, 3383151942814.6074, 3321953623303.9727, 3381859229793.4434, 3317568831357.7754, 3226079151330.964, 3445593437199.3887, 3295143113753.774, 3385190379039.9824, 3424816206474.5596, 3297770055182.412, 3216738877225.446, 3455005111719.38, 3358441194651.807, 3305163469877.8193, 3349672564581.6104, 3302221884044.2246, 3545747708841.3486, 3146884417428.959, 3452144727201.465, 3190487576805.025, 3413035888306.9287, 3251623799739.545, 3501065388102.233, 3200210084268.4004, 3319897220087.52, 3344937047433.417, 3231477454763.802, 3406618097415.3154, 3375961846253.579, 3315187277388.448, 3490186779812.616, 3203766016718.9775, 3381442577851.977, 3298159197929.5186, 3407439646441.315, 3256654355016.539, 3335902271719.8257, 3310906611032.0234, 3502262570219.221, 3205661330857.549, 3354135767366.466, 3338028147137.272, 3339955470908.179, 3370529154324.029, 3252186715740.563, 3443308461668.0513, 3517951118208.5034, 3177373350411.8, 3298243381387.3438, 3305347913308.021, 3437569872623.2026, 3263831225472.237, 3492919192528.5093, 3156492386773.168, 3371502807616.8945, 3299326302692.0786, 3176325673860.964, 3465762517796.8853, 3361006589501.78, 3259491703811.7407, 3371902121236.5103, 3317096476971.006, 3363012043443.7285, 3295757074994.731, 3243394490508.925, 3399878710906.999, 3295103855198.284, 3397404197249.388, 3197197837238.291, 3553629864926.6123, 3195861257121.751, 3426175088987.595, 3247896189402.152, 3418343107512.4175, 3270857670003.1943, 3368003369219.405, 3509148186199.341, 3161246908536.1855, 3268343324424.51, 3432441922921.504, 3349948009926.328, 3285682688143.55, 3281130604812.3926, 3384444857321.265, 3319523873368.447, 3358874736301.4536, 3192312710018.3154, 3493806032919.182, 3508253784467.672, 3169540052640.377, 3287879573525.3745, 3358762378680.791, 3526990380028.5576, 3191891714389.2046, 3465297818626.871, 3335970392313.8726, 3466011015702.3633, 3199788129887.722, 3400935275296.476, 3294455930970.911, 3402193643051.444, 3241377129017.408, 3423385600901.4243, 3219273968949.3345, 3452500352228.2812, 3203271709806.76, 3338068895660.629, 3380547076624.338, 3464413967181.3906, 3194967314263.6235, 3382681711045.061, 3272196780428.2163, 3345384680873.8594, 3276699437012.5923, 3283931572774.9585, 3424885096362.0073, 3313971762877.698, 3389042074738.8037, 3260668320271.128, 3383373205737.5557, 3540428642874.674, 3131180334538.1836, 3362339850368.143, 3284456037632.8364, 3309470389887.502, 3375151772784.0854, 3360396279386.9287, 3320436617534.4326, 3418462969802.4736, 3218054028086.7163, 3212971836714.673, 3459119522114.165, 3371973981027.165, 3361967913542.657, 3314729894296.885, 3318465158654.8506, 3370311300881.6255, 3350559714596.5674, 3419335415324.534, 3240944707060.472, 3403330109606.2144, 3286594873531.543, 3204215278585.516, 3467459110125.054, 3322689305642.4043, 3340024400454.5415, 3515244788269.7886, 3204982480744.824, 3280767412235.163, 3404610308904.9316, 3325948529054.996, 3315249773837.8174, 3406691214904.7905, 3259346068767.201, 3297997646022.6646, 3317937868196.5254, 3313775186445.821, 3372265738995.263, 3420154901463.1797, 3224227351705.3647, 3408474730101.989, 3243659141074.56, 3346618133612.654, 3337743275685.3633, 3292613641754.901, 3364668804996.9746, 3317450711608.3374, 3329457171586.1904, 3459012762374.3804, 3270313273288.6553, 3389457645533.762, 3394437111224.1987, 3231562454145.9326, 3466900428859.0225, 3262151890032.9946, 3423929765584.617, 3385104110198.736, 3343189104625.624, 3327328092276.363, 3330383933566.158, 3312218340141.4097, 3371530426771.073, 3453539556932.196, 3246005932440.386, 3222367007487.331, 3438970050781.47, 3211470165266.55, 3447986463619.5, 3256885934788.6445, 3406192636390.488, 3238962842096.406, 3425042243610.178, 3241082358715.4517, 3416246151752.811, 3382221954058.8237, 3301131653527.872, 3347636581281.996, 3299564851599.361, 3407458257247.4453, 3289574229192.0854, 3352005026331.0596, 3337389745391.3804, 3384257969945.225, 3354098114743.406, 3247765385862.732, 3426948286476.103, 3350152388938.267, 3337042653202.2144, 3372263108028.4097, 3337339046012.2026]",3339115431643.759,84749509393.734
../processed_data/preprocessed_bj/income_household_processed.csv,0.2,RF[200],"[3352511785742.0454, 3347654280842.5693, 3168392470422.244, 3487053560720.806, 3291740970722.684, 3286621964165.7646, 3250699297925.38, 3347561482643.6904, 3360084029946.587, 3313096424606.3306, 3265880144489.3066, 3360756502540.1416, 3213788276182.437, 3464701690888.3696, 3269492008922.5166, 3374331026295.465, 3245017348405.594, 3331625187933.3833, 3388842615837.2666, 3324965285958.6606, 3260996481536.804, 3362178768044.614, 3366945206044.648, 3306344054500.708, 3300416312521.5728, 3304840230889.672, 3331001491518.2866, 3308759296896.256, 3326637356272.0215, 3376577917130.813, 3375634611476.815, 3256669168580.898, 3437885342177.3135, 3212416511697.387, 3292284890662.644, 3322369739538.353, 3363592946463.479, 3251863515451.4214, 3254917075998.429, 3375401642031.404, 3341564321776.1895, 3335758835422.084, 3338406062596.3945, 3300134715375.853, 3398347364677.275, 3246976868404.6797, 3270134725396.876, 3363577290343.217, 3379695450434.1113, 3214843448154.1934, 3150647805952.154, 3478868390331.084, 3289844755265.082, 3330955098372.0073, 3384833004400.719, 3260578294079.395, 3452222730246.9146, 3246880404968.744, 3410330869723.894, 3204071293073.7915, 3315532961387.05, 3348028204193.5967, 3383132613716.1343, 3233173942515.2944, 3298831326291.0815, 3323633261861.8906, 3497299821714.4014, 3150278737292.7646, 3366539456124.2773, 3250156687340.596, 3352574252534.4277, 3295894288606.757, 3210359652818.194, 3419545526319.663, 3323514184817.6406, 3369531333771.639, 3325712924489.012, 3336534065249.014, 3293742311057.975, 3377445691616.14, 3434153987438.5586, 3210517699975.824, 3265530409266.4307, 3354552933096.7197, 3303544926545.435, 3336149996765.4976, 3355346669351.488, 3287148744439.572, 3248415497341.2046, 3419149312841.98, 3216561665064.864, 3439367173010.435, 3451601858331.888, 3191450345742.2095, 3276541892682.78, 3387809581902.5186, 3322226388086.6465, 3298622461133.972, 3419465743692.89, 3208885775787.851, 3224915866251.8525, 3397332678197.7334, 3463694139131.9077, 3190825919874.27, 3294458596148.504, 3373755975164.72, 3349170079583.822, 3300102605469.876, 3350711942185.0303, 3274478235025.793, 3407507157398.0034, 3254676525130.3145, 3141782199409.051, 3522600991416.8706, 3393207097363.229, 3296676805924.9233, 3232403809087.0522, 3367057888838.459, 3197899998391.792, 3424631389894.0586, 3142171961235.999, 3489774761094.478, 3236451353174.791, 3409957528342.5063, 3249699402652.43, 3395042366201.002, 3153471880751.543, 3439632161234.3066, 3276746010373.654, 3352863485858.159, 3414281265095.2173, 3163771392817.5273, 3353854323286.529, 3248862735697.272, 3282837055090.543, 3341229844598.402, 3499708590686.932, 3176249866310.8135, 3297056649406.356, 3297628570712.0576, 3370552183995.397, 3242830053842.911, 3292725923884.0464, 3335281718542.86, 3403711156358.7656, 3259318274394.33, 3282901954393.203, 3377763158835.2705, 3351267070521.507, 3280471456868.664, 3151162435172.612, 3462983999955.625, 3278027582383.331, 3398352345136.16, 3279776616619.5664, 3399739293687.323, 3357238848565.0825, 3306463583515.8823, 3315333864101.4473, 3297954840842.554, 3428233138765.7334, 3212451769874.38, 3293616147361.1577, 3341099733688.5728, 3269895830344.534, 3328588773011.9595, 3383994969119.9014, 3255201918466.36, 3356100105271.7954, 3257044838814.939, 3230955861936.5913, 3385255857313.0386, 3374096921916.9697, 3264344778396.698, 3444365704483.769, 3211538825861.381, 3270087818102.332, 3332552983930.2856, 3380573739354.3994, 3302441333183.4375, 3231997296257.932, 3377006821479.4126, 3387247923162.733, 3297401059069.5195, 3207709741830.7114, 3411913473805.227, 3387556230774.3896, 3237556980682.115, 3322233424549.822, 3290808001363.738, 3359541983007.078, 3280072784565.757, 3366172974428.4175, 3267713549625.826, 3223801825928.855, 3411201471203.433, 3259974999537.188, 3367933993710.57, 3390720927361.959, 3273348298053.7476, 3197506623584.5938, 3440494357037.286, 3355145353423.839, 3287428007767.55, 3327694625400.4766, 3293977882996.1367, 3525979770604.442, 3127188381653.503, 3430245843385.769, 3178422819150.341, 3395436891669.1313, 3239157311227.53, 3507334344408.406, 3178950656220.278, 3308018010417.9907, 3337361312113.0493, 3216946194219.656, 3384999037783.471, 3364751778584.9453, 3297471686817.825, 3481079533327.322, 3186262197617.76, 3356217353429.132, 3278868207517.8936, 3413912878377.7974, 3195658892122.7056, 3315163500437.3076, 3281680521481.437, 3476944884485.9087, 3181476254208.6816, 3330410155302.0205, 3316923742834.6787, 3319256921939.8774, 3324136379017.0425, 3226140062033.085, 3425931074590.5737, 3512561061668.304, 3158247940322.5815, 3293581445526.956, 3299399167829.272, 3412234492377.6094, 3227968634021.865, 3475396199978.514, 3134945392525.3916, 3345160255444.3677, 3272052215459.4634, 3154074372035.332, 3461013083361.501, 3346704872971.2437, 3254570482250.9805, 3329273671353.9023, 3287970318373.083, 3352821096736.2344, 3269986897862.9834, 3224071283278.657, 3385801784779.678, 3291776862398.846, 3366890912269.8755, 3178738170509.34, 3503365002957.6743, 3169588439858.043, 3411894576321.6094, 3233626415757.153, 3381511922450.4526, 3257848072968.801, 3341190749730.9355, 3494358015294.369, 3136818915863.2876, 3238663702667.996, 3409984171892.525, 3321728983546.6406, 3267739429908.307, 3274501331987.68, 3356814881705.02, 3309468028741.6016, 3326095385233.01, 3188435611215.229, 3462248879020.7466, 3482300918789.8486, 3153011586386.778, 3267374704185.382, 3346800948432.2544, 3482121721898.5205, 3152967280977.1475, 3438003375387.677, 3306946920400.217, 3457402450901.029, 3175017695156.209, 3362512152824.8857, 3277766988075.0015, 3382531660831.787, 3213071431838.633, 3413124749310.4204, 3188921735163.4253, 3431360867993.1816, 3191651279676.461, 3302282316181.7847, 3356324482346.207, 3456440774595.648, 3171152636845.7266, 3356275352162.7617, 3259353039981.338, 3323478966376.633, 3253525431853.936, 3257648773325.667, 3390393791434.946, 3283553072736.0664, 3348519310905.911, 3255358763464.8843, 3361791925534.4336, 3522514143033.2705, 3125966184070.382, 3341936554640.5977, 3264751521517.6187, 3286478566314.7593, 3361586490218.465, 3338607009510.536, 3272722765214.821, 3389553277349.683, 3182203560485.426, 3190482536504.628, 3431190185258.1646, 3336013764972.802, 3341612896166.217, 3294172377884.132, 3311208307824.928, 3357313467181.6313, 3322462652784.5474, 3391417767909.3174, 3226137994829.3926, 3383351640332.55, 3269124537670.471, 3180995865230.2134, 3456604959979.9824, 3307392304797.015, 3322421917611.599, 3484213088778.782, 3186678034259.8643, 3270087631691.0737, 3391028649561.228, 3286614345374.49, 3292235031651.562, 3392691746093.9604, 3216878356404.843, 3302567969061.094, 3304536065335.328, 3290344025608.1753, 3358054004515.112, 3402733026105.3457, 3210528919081.251, 3393192969761.236, 3218338460746.5454, 3339092123311.8657, 3333834000664.264, 3273693477636.5874, 3334446234574.5366, 3292378367950.3096, 3312449029085.375, 3441602459608.9434, 3249310671880.8633, 3363155498450.368, 3366822845778.8174, 3195566252518.1094, 3457301703161.8135, 3244651062300.6655, 3408465436089.428, 3361161473348.6904, 3319422267909.124, 3312971760613.738, 3290677260359.888, 3280472338299.0815, 3352792152673.396, 3429559833502.24, 3216957020605.1045, 3199926497234.391, 3418470430159.549, 3216930640957.906, 3424357827105.0566, 3232087954337.1377, 3391515084490.717, 3214650435748.3, 3412179983535.521, 3224688812617.112, 3410679725873.606, 3347573649977.4824, 3287658471495.797, 3332908235144.4966, 3279616832918.516, 3384581861141.585, 3265172609078.0244, 3320294971999.28, 3318671645446.3037, 3360126663245.2285, 3325328765226.1514, 3216761402565.742, 3405852595049.79, 3330465373487.958, 3312468304407.175, 3354355710547.825, 3310539942863.4507]",3318338485448.696,85121181021.532
../processed_data/preprocessed_bj/income_household_processed.csv,0.2,RF[500],"[3335693163964.589, 3338013967320.0586, 3149269051493.0713, 3465018204504.3, 3282385319561.0625, 3268840459273.1226, 3258141981914.179, 3337501248808.8394, 3342450430853.9473, 3301370090038.576, 3254501342461.4434, 3334613640789.272, 3195237513623.906, 3454783443363.4688, 3263561757225.94, 3358783184846.54, 3247995747508.59, 3327528142432.6694, 3369898047179.262, 3311920080520.4214, 3253138110516.968, 3340718576522.4536, 3358107617600.7515, 3283083386977.1567, 3292146972819.244, 3289918903282.1626, 3308687644671.9634, 3293070812619.07, 3297959793866.773, 3351833648087.9326, 3362218438329.2925, 3257174073024.366, 3415931561439.8594, 3201254438756.6943, 3277362069378.303, 3309959033163.46, 3360773627435.5205, 3256574197029.1147, 3248083700278.0684, 3361967960367.672, 3324678064307.174, 3336258765540.2744, 3336255294716.4194, 3280132594249.977, 3386448429722.4946, 3236799691404.123, 3258209217744.4424, 3352246713765.501, 3364525875311.367, 3198742204757.682, 3136698590672.5386, 3473575276075.2427, 3278570965095.514, 3311312565900.7607, 3365277091528.2676, 3256020276970.3794, 3433830638422.896, 3231397803479.981, 3404652744796.189, 3193601054914.5625, 3293388378873.574, 3337733515600.116, 3380371018739.092, 3234374690545.453, 3288698141256.4014, 3317457205649.302, 3484107289861.5874, 3133915873064.031, 3364211629023.144, 3231411998484.3174, 3339181197907.1704, 3283252623849.504, 3188810102054.3813, 3392305842373.674, 3298573056685.781, 3360334190163.917, 3301649381356.6953, 3328741657650.8022, 3271051280094.814, 3366001234499.6904, 3420620059259.8833, 3193535630000.6665, 3268623222547.8506, 3336188674402.6504, 3289663429979.653, 3317090622521.731, 3346303910890.3203, 3259177931622.7153, 3237729249870.224, 3411952444600.1357, 3204183267216.9746, 3419932230905.2305, 3440622496111.4463, 3192135989362.625, 3262069760875.609, 3364047720700.832, 3317595016345.467, 3288151524962.48, 3410635547853.971, 3198165684922.2407, 3219473929256.6353, 3378982854040.4526, 3448134073290.7354, 3183233579658.892, 3279193086407.452, 3355785981372.658, 3338067720250.281, 3285822413872.451, 3334456051166.548, 3268182064600.4136, 3381406431722.9106, 3247420809484.7866, 3129743661472.3994, 3512112447395.355, 3369689449878.574, 3295244018927.7246, 3234249488619.0815, 3366567616737.9097, 3173777786417.846, 3401790289664.178, 3130591727028.88, 3477981589443.1626, 3225305641630.2275, 3403371847096.0356, 3244986804254.499, 3378048994885.081, 3147760626573.2344, 3420713433269.085, 3247699105597.4263, 3347056759905.1636, 3401324458367.629, 3154996516475.4204, 3346552669019.642, 3246696076737.262, 3263534090006.14, 3331670472713.939, 3488321184013.6094, 3159885499113.3, 3285195151038.1978, 3278891183251.917, 3352386115442.773, 3228211767484.0874, 3284995063507.084, 3314555675353.065, 3382861446044.975, 3241880025419.891, 3263413873230.876, 3358820098498.8696, 3337742493699.851, 3267799819833.3594, 3140379652530.4785, 3449391705664.6377, 3256939496521.948, 3390421832370.653, 3263847617640.948, 3389936002478.6333, 3334059124234.8657, 3301098928917.4263, 3302075318849.3496, 3280871821394.572, 3428501731742.9614, 3200943289016.23, 3285635162699.291, 3328976928592.18, 3267554701517.3926, 3316817965074.774, 3389395278742.1465, 3234592454705.381, 3346611642561.3535, 3240588106448.564, 3234645128571.3735, 3370059663722.8774, 3366073951991.7783, 3248976695928.9033, 3439925406149.4062, 3189305822014.5586, 3280917017208.7095, 3312407659070.9355, 3375091246514.0024, 3286425829595.579, 3219625915262.001, 3366533593234.9414, 3366666763519.871, 3284649351769.6953, 3189907221296.3286, 3397477473212.273, 3375103778430.678, 3228458015438.361, 3305839192856.778, 3279796693768.952, 3347389903589.871, 3261357821302.2944, 3357592976084.5464, 3251052145629.614, 3208608820223.1025, 3401490532078.154, 3242966036227.5054, 3364615944117.673, 3382547189254.304, 3247838556426.441, 3187068394102.2466, 3419292194660.4688, 3329987910822.4214, 3278904919619.1914, 3318343940750.6943, 3280713303932.639, 3517161183281.2983, 3116063681961.215, 3419601581937.4976, 3178885420757.968, 3386060524538.9434, 3218745198719.446, 3479609317067.0264, 3173430569172.9385, 3294874785138.3677, 3323419040588.791, 3213390651265.2227, 3376879674303.037, 3358410328981.5127, 3292273919219.9434, 3462363419535.1006, 3170436227173.292, 3339346119813.4365, 3277231410220.7026, 3397194763987.104, 3183885826852.4473, 3310298875835.281, 3267606238993.582, 3452074773416.0034, 3171391610445.5234, 3303044503220.1294, 3306097044804.344, 3312134764788.7783, 3305078065134.901, 3215953924818.4062, 3414059631856.561, 3505124284404.384, 3134075431226.188, 3283159596222.1167, 3296036028134.8154, 3402712626161.161, 3216832027790.897, 3482088349429.4014, 3122854480655.951, 3334866412379.34, 3259543320039.6084, 3144211182132.769, 3447911346038.769, 3326914397556.3833, 3251727456474.0195, 3313589831698.9385, 3284672155953.36, 3344946575433.4326, 3259401622579.1616, 3212823299107.7407, 3379301175078.952, 3295821512396.192, 3351548699650.0967, 3159836393176.773, 3492207105445.3735, 3159512185112.658, 3405260031822.6284, 3239156127331.723, 3373321390095.615, 3252006070835.499, 3327874219595.4844, 3476499447111.492, 3115579225474.0576, 3224393615005.178, 3393252060321.3994, 3313770630173.091, 3254232979892.2925, 3262211248200.9707, 3343637832626.208, 3292581240442.2266, 3310299992045.571, 3171123509651.957, 3456833215065.7344, 3468248791933.6494, 3151903039247.355, 3266434816279.884, 3341495596644.251, 3457487856756.0967, 3147736417071.5464, 3417631015244.5063, 3284498900616.6426, 3447586613334.054, 3171782347638.02, 3354280365009.5415, 3277044627767.0576, 3373069882443.1772, 3199939384450.439, 3398036591950.0835, 3174900203801.5493, 3422420987634.348, 3176379252971.7354, 3282769747961.1274, 3346227987154.669, 3454333768300.782, 3162516170901.486, 3346770887383.7026, 3250036809849.773, 3315861384131.9697, 3251475824258.5674, 3239370900215.616, 3378944853263.417, 3277341019084.098, 3333372076503.896, 3252910389328.91, 3356898583010.855, 3509369294634.332, 3124196179034.01, 3334573424693.57, 3267944872482.326, 3269720360584.01, 3351810207350.5586, 3345754819692.768, 3254767372718.603, 3379358843914.08, 3175229590541.6567, 3174649052445.1567, 3423060261661.391, 3327130307418.1953, 3321828847984.771, 3282383741921.28, 3317940666873.2246, 3345491956881.0933, 3294850578903.218, 3388766964634.611, 3208252352834.9673, 3363659870689.915, 3252485010742.196, 3161313447065.5444, 3442513472698.837, 3297402988814.525, 3308176618587.6934, 3471322867331.0786, 3175927912471.876, 3248963158163.2993, 3364710261912.946, 3282925014439.114, 3289228301328.959, 3382972942113.099, 3205295576702.959, 3293691334767.083, 3295694791467.813, 3277466926628.965, 3338130810943.028, 3383734512615.6895, 3203001319058.9595, 3381805748282.7407, 3199221040911.0557, 3337417266502.827, 3325271784971.0654, 3265244286179.7295, 3335624477829.6807, 3272873206294.781, 3303890248239.4326, 3429158247550.0317, 3245035455578.8433, 3336335759969.2554, 3328353220633.2554, 3186912894935.852, 3458540983301.937, 3225714354745.021, 3388776225160.3013, 3343655226573.831, 3308341961555.165, 3287869479441.7554, 3275444772407.187, 3264925536063.813, 3344379873925.4375, 3413161901933.8115, 3206922460123.4395, 3186983249136.368, 3421718205073.2, 3203451328022.7495, 3425992738873.0874, 3230527026607.5415, 3372357743271.6826, 3208824857330.915, 3402292655817.253, 3221480809176.417, 3416015286214.1357, 3329030888528.8286, 3266464140108.297, 3320240801054.346, 3276975356722.484, 3372170041802.8516, 3249873856699.355, 3319047022323.703, 3305582738897.1577, 3351950307197.667, 3303986083303.2183, 3192748636398.533, 3391037351921.263, 3319842647852.9126, 3302015955826.4214, 3328393312377.0024, 3289233062884.554]",3306282123878.469,84739116467.300
